5596368
1891863692
42710219
1781528
40654427
60842191
6077414
783966149
42872495
5226256
719303007
52390368
40641354
1711607580
591857
5791114
50808011
55400
2458881
4759905
1547708
3257937
67741743
5271511
51242397
78800392
5214838
597541
6984553
5796676
65429
6438533
1783660
6773173
6773173
40724467
51865049
82751735
5158828
1163832
5081808
591513
42147212
5302278
40744083
4832342
4748930
3279798
1565361
41157120
40708027
5895929
41032339
592435
598408
40189657
6221699
1562168
1778023
598066
591530
599846
51971711
2455316
51971711
2455316
6160283
592289
42978149
6682636
1151128
5008358
41126164
1473774
2611334
2416934
42970074
6305073
6219690
42903939
42943671
3320452
5013190
5795248
5818117
26995
66431322
113235735
61403777
591928
5414902
2381691
601512
68687791
41169710
53975
41828594
601630
5646841
6164645
1471404
2476383
591418
2441374
6903430
1540005
5794707
2573850
40737677
40737677
56302
4269363
42085461
595997
5389198
40763985
4840228
40013339
52432298
4401121
4492367
50313574
51638823
4294044
6494225
4875097
6424363
5381052
592445
40543281
2425223
4975341
42047356
42728484
1172079
1512134
5896925
4745338
600014
600014
6280863
40662083
1455544
51754453
6781818
41978934
592380
5613164
2869653
4353848
5841421
40280248
6796857
2568387
3312212
51380035
5361756
51143814
2776004
52733002
5595334
600960
62766696
595906
5710970
618350
1572463
42526359
606539
1450186
55046
4324122
41058450
2433807
6657435
591332
41528784
2425157
3312164
1783262
6146219
1546882
4028794
40905769
1782923
2465323
50125106
4087221
2504696
6468725
592399
4375721
67385393
1561030
6818092
54433
5263357
604323
1469905
79579
2409802
610442
4095343
2666347
94255
1480941
13245
6545098
1418453
69160707
6958300
2507324
4945889
2517003
2517003
1114721
4108261
6766749
1777249
4167987
42189888
69030024
1565609
40699790
1402718
597398
597837
1782324
50163815
6341465
6468652
61219148
41581490
4963459
52170136
4824634
592688
61486232
4424315
592547
41872831
1508529
2561847
6018943
610148
592223
6153994
1449647
78455
4340031
42460886
6910511
1500729
5726199
5042938
91130
42571802
6123940
1779285
40334193
597924
599069
2583045
5786780
613826
1541847
592331
40736428
71015
4310301
40511697
602744
2535636
5198454
51969510
40572544
8609
596520
64204931
41923141
1783520
591629
6679467
5893669
4808790
40410564
1775487
62691
1775046
50979282
2436821
6343362
601631
600104
42553062
6037462
617748
41971467
2440519
1775309
92161
6963266
4520538
592187
6494012
2443830
40808878
6985707
613053
4391807
1379336
597972
1454511
4440559
2482701
1783102
42872239
592724
42872239
592724
52602564
591453
37604
616115
6160537
592039
1784975
66018105
1778712
42347430
1543290
6730171
193196877
40484115
50178057
192648766
4835075
1531364
177733882
6807256
40913955
194854687
2380968
40289585
620975035
2364346
5052299
620975035
40274208
2581782
6577470
6466700
40492861
194490330
1129179
1718834
177642521
41086797
4431074
86662680
4872792
41817532
178120102
40744317
42878188
964980594
1718112
52227798
191353147
42414703
50715428
193311476
4910305
6122882
177501035
40369064
2384479
993024024
4975529
1719079
160790227
636757
6741564
1149160594
656829
40070850
159157898
2468872
6630205
1952665970
6561839
1525569
42653566
6582875
52871783
1716717
41321194
2540464
40376570
5639845
40798953
165161953
42159431
4791046
189802189
4599552
1713214
778587232
40673512
51135325
163953382
5064888
42731239
192872401
1515128
40010513
686954771
6228952
1520341
150542743
4169374
5173935
653747740
5934450
40595222
165161953
40040537
6316037
184887860
5078747
6810240
1713862600
19214
2368614
778587232
42802565
62550473
165957456
6266307
42125741
1717789
6247432
5219762
99328550
4182431
2418695
117250908
622603
6303190
156362649
42391175
40732032
165957456
4993897
5239478
1717789
6964454
99328550
40842111
640206
117250908
42883147
3262197
156362649
1715346
40287177
1713314
1217890
42310651
1804826796
630090
40301825
181553525
1716954
6001470
164399438
626349
6060083
164943386
1717834
6567474
165852047
42248444
635943
169965255
1713876
2544784
156799088
6597748
5651017
4488700
5184546
8900
157084800
4374864
41524653
165852047
6404588
40002447
169965255
5513593
42757283
156799088
1717897
4694960
4488700
626746
42992538
157084800
2426737
647834
1197140684
4205874
627534
179250641
40125808
6058289
620737
2722609
6043464
825002638
4099453
1712670
1297164811
6483977
40908581
964800331
42634362
5036898
1654804624
1714916
6686493
812430135
6847789
51931128
165174588
5316170
41352438
177787484
5752789
51399028
1733447162
5150197
50548377
1394704869
41442587
1503512
1780302963
42974589
626191
5896503
4127587
73798971
184518621
648938
40323473
165174588
5310368
40090820
177787484
52276248
42699827
192552454
42940848
4614736
194169267
6860229
50417655
189688782
41747879
41708586
194169267
19975
41842229
189688782
83727
5941280
66873190
41052585
41163871
184682468
6511847
619076
182203015
6078544
1530613
177787484
40086642
1711357
194169267
4708973
6361273
189688782
627085
6846010
1913597033
627544
42062703
66873190
3314409
623799
177787484
41581708
42609074
189688782
6661800
41824831
1913597033
1714201
4416233
184682468
2411540
40461277
182203015
42465410
5098948
1145975107
5478515
6837594
620539
6267366
2445314
1901720340
6527855
4758669
177434826
42012910
4114807
1024299304
50894905
4932392
157184120
6909217
5968940
177927127
41273360
4948310
112798824
51345313
42188074
78039514
646289
40914396
41142738
40560090
41011573
112798824
6725782
4632073
78039514
40790375
1544510
1145975107
6879356
4521452
620539
42808354
6778513
177434826
41220830
50767289
152405153
2382795
42025466
174963142
6903956
624588
2750514
42233934
50047744
193467084
655419
41544220
176027762
6196426
42622018
193171726
42622018
656876
192262986
4054674
634439
1708935709
41150111
4399110
66389961
41328533
5306654
503508595
2442273
41546556
186237892
41948816
633198
193171726
40434005
42758835
181196307
40850406
40802671
192299973
4860853
5291725
6946377
4452383
1713596
1861728139
1555797
40224683
1278985284
41747513
1718986
159718751
623789
5103936
192726365
4604282
41710889
195563278
41702484
1558945
195563278
4013312
635715
192926667
52960864
42956717
74508146
42107658
93988581
6052149
2392493
2869930
1370562039
40295779
4283365
1945597498
4017329
2555858
187897514
42012317
1711335
161840286
40954097
91517
193588147
5942178
2534469
40436739
70153286
51009372
40436739
2385128
6427713
191990769
50030834
51380924
82953376
42893943
620066
165251581
40269135
624458
1320866784
66428457
97403325
193983435
61401149
41948332
195016667
6964421
52685037
1545101777
1450800
6323992
1783140151
81867876
4500574
6796325
40749707
2367496
620120
5682963
5156377
620389
2437494
504616
62408258
86023442
40469710
51568116
152727249
627424
51351032
64031487
6043994
6043994
40973662
109875073
619802
2455173
52885453
51706574
4808262
627482
5457724
1715931
6997475
41162546
2475460
2475460
1497455
2490581
2462702
2473530
619644
5896503
42212278
2511664
51123372
646781
5841565
66065886
67462725
47865
619904
1718780
646518
50660925
40846854
4473388
6468630
5420289
5158631
5463456
41278705
4030092
1526664
6071289
5980955
5980955
40133364
41578653
40858239
4909801
1390324
51292548
4292521
5119078
1448203
60855037
40345794
6091800
5304501
62142478
52905532
1715990
619022
4021059
1711673
3313218
6309894
65163147
5479303
3248704
619560
6428676
655703
620376
4295474
646017
42188544
6062625
1532313
40404727
6655037
5549258
1432509
1719475
3274169
1719319
4952170
41976095
5478717
41870932
6880068
1719317
52730519
3305366
3314979
628344
5276654
1465173
2443035
2544336
42421678
1390360
1715529
627698
60587108
61270653
632119
52606154
41279777
2475272
30218
620577
1152451
41445775
631641
60085102
40301974
50038102
165905967
5109689
4689539
74204861
40276875
709384
1813273783
40461165
2779679
187008196
42395928
4147246
6049158
6587575
5997395
191255709
5729445
4688683
874383302
4620861
4771815
195397628
6025085
6407438
924779215
684069
5578084
5958429
50499031
41546086
195242872
4159436
4994004
564365579
1697705
4421265
175356380
692560
1696379
102059037
5321626
4166499
192052839
5885154
6907516
191255709
6720748
5586955
874383302
41905620
6288699
195397628
40981653
683585
924779215
5139308
4203292
1269360985
5287999
1693422
1269360985
1695986
5739124
1700164
6298102
5909653
159462126
6909323
4700303
156892773
6530213
2584026
193693881
5661027
42629582
193693881
42913246
6107631
706894
42247909
6336066
182662553
5014790
701676
192706635
6233056
5937710
157091226
40998678
1697805
164177542
5294372
4701727
632324634
41190904
5476778
178887668
40760336
42926837
1695723
5980974
4081383
192734264
6528109
5471996
178887668
5471996
41738079
1695723
4353797
40700254
192734264
5146127
4240887
1875076796
51079
4215156
6403576
4895107
42009519
165049172
40307113
6478658
189648653
2512203
5767750
1153952021
4185846
42515593
180048533
6266018
5290811
99853420
5022239
52113951
4963423
40515297
42993880
193367222
1698388
695567
94570071
51037424
5284616
1093633669
42620766
5956734
1456978662
41083839
40397154
1093633669
40397154
4804147
1456978662
6054687
1697804
6962182
5015861
5032501
195076085
6804495
4259529
1731654765
4868533
42373960
95400859
6220693
3288706
185250805
6249139
1068013
182370164
41215422
2426046
194645283
40539775
42172559
157196154
42514356
61656242
195588217
6893917
5898284
692875
5385264
6966793
184034313
40294122
40043382
597600218
52211821
6782973
161090327
5044027
6269135
95400859
6098923
6100959
185250805
5665324
6977979
165781483
708254
42845479
195588217
4771092
1698513
692875
42451368
42927014
188224924
5874511
52464033
160200122
1698895
4822571
696871395
4641045
4563922
1344132911
4311205
6021877
692205
710022
154862532
41642448
6685362
803997400
1698540
1153150
165516187
40983125
52645544
156741094
40411010
6927826
169630870
41328740
41694803
168478861
6493193
709234
178816186
41424680
42989020
192587765
6827498
42694738
803997400
693230
50816063
165516187
40845990
6988204
5862464
42633093
5961477
193278848
51417551
42717910
639334739
6937178
6031533
683611
5935986
41734132
42962706
4530856
6920335
5862464
41677895
5545279
42825362
6145506
6941453
639334739
5515486
89828710
683611
41391535
695089
177387950
4429662
684244
150072216
684244
5852392
5862464
40759245
1692971
683611
42967758
6324939
177387950
5342215
6048024
160839180
41748012
5300200
4118626
4360434
42455715
1098082792
2781383
4058770
150072216
3287601
5359611
5862464
40801735
40574756
683611
6872345
4900458
683611
6591546
42723724
177387950
3300814
5514283
160839180
5527712
1076901
1370515327
40269747
4845012
177234434
6968841
6608820
1552781608
4975709
76883459
194443719
5791358
52682078
178081907
52592181
4450068
180387134
40773027
42112500
150309287
2869417
4395035
164242958
4754380
42849430
185605083
6935687
5798647
193853160
5534044
42401587
157679149
2392076
42962706
653284076
40780197
4244334
193962066
1700130
5786601
1093475624
41202512
51916114
1589667738
51958895
51786693
186897763
41345811
1798870564
40273171
6469598
195416795
5997660
5068859
158646354
41154015
1700092
1093475624
5699920
6409129
1589667738
41584197
41151549
1673555610
5660605
41520971
764079579
2381986
3285280
184309479
51007258
52754813
159691034
6107149
40971643
1819653373
4489568
5491669
170662737
5625276
40212859
1752452908
40992265
52781866
130508307
4355337
41299138
1331835940
42058861
40030168
177799466
40826524
5645092
50030853
41808283
51341072
1598146358
695827
177503975
701893
5205235
135726718
51907148
51621416
160327665
4517400
40116035
178074157
2669201
41545762
160327665
2669201
41545762
178074157
706874
40162546
180086953
64792382
5340958
5273870
42407970
5551991
65676025
2654587
1493411
42075934
5052382
73538831
2465933
4997223
707663
6363090
5435673
1693710
42119372
42436745
2371320
18620
3288711
4648030
684068
41060045
2561858
52322122
1450348
692734
5305129
40959487
42153582
5438394
51366628
1697958
6313342
4933643
6313342
4933643
6536668
6141295
41253677
694821
2579911
2562163
5613740
710779
1574676
1524368
2670832
1698128
5765523
695745
6539850
41083398
692236
42512366
