区域,昆明,餐饮类型,小吃快餐,店铺id,50579950,店铺名称,老师专·玉溪特色小吃,经度,102.7149,纬度,25.04158
区域,昆明,餐饮类型,火锅,店铺id,5599793,店铺名称,香穆村明炉牛肉火锅,经度,102.690226,纬度,25.003271
区域,昆明,餐饮类型,烧烤烤串,店铺id,90160598,店铺名称,老杨烧豆腐,经度,102.69096,纬度,25.00855
区域,昆明,餐饮类型,小吃快餐,店铺id,41244631,店铺名称,杨铭宇黄焖鸡米饭（北辰店）,经度,102.72808,纬度,25.07742
区域,昆明,餐饮类型,火锅,店铺id,2270847,店铺名称,抚仙湖铜锅石锅鱼庄,经度,102.74219,纬度,25.06039
区域,昆明,餐饮类型,火锅,店铺id,188664901,店铺名称,清真·酸菜牛肉·酸笋鸡火锅,经度,102.706291,纬度,25.036362
区域,安宁,餐饮类型,小吃快餐,店铺id,52861036,店铺名称,富源酸菜猪脚,经度,102.46492,纬度,24.911294
区域,昆明,餐饮类型,其他美食,店铺id,1254484,店铺名称,月润德宏傣味（滇池路店）,经度,102.667354,纬度,25.002383
区域,昆明,餐饮类型,火锅,店铺id,163923323,店铺名称,重庆菜源坝子老火锅,经度,102.6752,纬度,24.99354
区域,昆明,餐饮类型,西餐,店铺id,6135229,店铺名称,大漠汉堡麻园店,经度,102.678516,纬度,25.055113
区域,昆明,餐饮类型,中式烧烤/烤串,店铺id,4050868,店铺名称,口里香碳烤羊腿（明珠店）,经度,102.753676,纬度,24.981107
区域,安宁,餐饮类型,火锅,店铺id,184939797,店铺名称,焱九簋美蛙鱼头火锅,经度,102.464698,纬度,24.912047
区域,昆明,餐饮类型,火锅,店铺id,41132249,店铺名称,保山火塘牛肉（广福店）,经度,102.695366,纬度,24.984924
区域,昆明,餐饮类型,火锅,店铺id,5712320,店铺名称,石锅鱼野生菌乔老爷总店,经度,102.726876,纬度,25.103212
区域,昆明,餐饮类型,香锅烤鱼,店铺id,162056669,店铺名称,好吃狐麻辣香锅,经度,102.860577,纬度,24.856239
区域,昆明,餐饮类型,自助餐,店铺id,6032160,店铺名称,食尚宫纸上烤肉 边烤边涮（理工店）,经度,102.851547,纬度,24.850272
区域,昆明,餐饮类型,火锅,店铺id,1577101,店铺名称,石磨传奇.豆花肚子鸡（祥云街店）,经度,102.712814,纬度,25.034439
区域,昆明,餐饮类型,饮品店,店铺id,193873226,店铺名称,猫岛,经度,102.752408,纬度,25.085967
区域,昆明,餐饮类型,云贵菜,店铺id,2270729,店铺名称,锅子楼家常菜（文林街店）,经度,102.698715,纬度,25.051248
区域,昆明,餐饮类型,小吃快餐,店铺id,6769813,店铺名称,蟹老毛特色啤酒辣螃蟹,经度,102.737542,纬度,25.049821
区域,昆明,餐饮类型,火锅,店铺id,187104928,店铺名称,土灶香柴火鸡,经度,102.79404,纬度,24.97986
区域,昆明,餐饮类型,小吃快餐,店铺id,1255296,店铺名称,玉罕勐海烤鸡店,经度,102.730962,纬度,25.073075
区域,昆明,餐饮类型,饮品店,店铺id,2271596,店铺名称,西堤岛休闲餐厅，音乐酒馆（世纪金源店）,经度,102.764009,纬度,24.977729
区域,昆明,餐饮类型,小吃快餐,店铺id,1446903204,店铺名称,尚碗陈食纯鸡汤土鸡过桥米线,经度,102.766585,纬度,24.948472
区域,昆明,餐饮类型,烧烤烤串,店铺id,2427103,店铺名称,合田牧羊烤全羊（云南野生动物园店）,经度,102.768695,纬度,25.098491
区域,昆明,餐饮类型,其他美食,店铺id,4145125,店铺名称,益华园,经度,102.74612,纬度,25.03551
区域,安宁,餐饮类型,火锅,店铺id,184450587,店铺名称,小妙手重庆老火锅（安宁店）,经度,102.453915,纬度,24.919055
区域,昆明,餐饮类型,云贵菜,店铺id,6042178,店铺名称,鸡皮老倌,经度,102.737285,纬度,25.061554
区域,昆明,餐饮类型,云贵菜,店铺id,41589507,店铺名称,园子小酌,经度,102.669128,纬度,25.000974
区域,昆明,餐饮类型,火锅,店铺id,159083423,店铺名称,诸葛燎重庆火锅（新迎总店）,经度,102.74236,纬度,25.04684
区域,昆明,餐饮类型,香锅烤鱼,店铺id,6428455,店铺名称,诸葛烤鱼,经度,102.850882,纬度,24.851166
区域,昆明,餐饮类型,云贵菜,店铺id,40985313,店铺名称,滇鑫园红河干锅旱鸭（寺瓦路店）,经度,102.758814,纬度,25.044134
区域,昆明,餐饮类型,饮品店,店铺id,1984121015,店铺名称,星国王羊驼咖啡馆（融创文旅店）,经度,102.654299,纬度,25.017879
区域,昆明,餐饮类型,火锅,店铺id,1250876,店铺名称,国府肥牛,经度,102.745911,纬度,25.006426
区域,安宁,餐饮类型,云贵菜,店铺id,41576281,店铺名称,保山火瓢牛肉,经度,102.50598,纬度,24.89321
区域,安宁,餐饮类型,其他美食,店铺id,185831453,店铺名称,酤居湖景音乐餐吧,经度,102.453952,纬度,24.919238
区域,昆明,餐饮类型,面包甜点,店铺id,4598277,店铺名称,云尚吉庆鲜花饼（关上总店）,经度,102.736939,纬度,25.011402
区域,昆明,餐饮类型,食品保健,店铺id,4396139,店铺名称,快乐厨师（华昌路店）,经度,102.704874,纬度,25.018246
区域,昆明,餐饮类型,饮品店,店铺id,193873226,店铺名称,猫岛,经度,102.752408,纬度,25.085967
区域,昆明,餐饮类型,烧烤烤串,店铺id,42789272,店铺名称,草原烤羊腿,经度,102.691247,纬度,25.004622
区域,昆明,餐饮类型,云贵菜,店铺id,5581435,店铺名称,摩梭泉水火塘（火锅、烧烤）,经度,102.780638,纬度,25.088423
区域,昆明,餐饮类型,饮品店,店铺id,186577664,店铺名称,HeHe新式茶饮（江东花园直营店）,经度,102.740282,纬度,25.086861
区域,昆明,餐饮类型,香锅烤鱼,店铺id,42806739,店铺名称,贵阳留一手特色烤鱼,经度,102.761582,纬度,24.955916
区域,昆明,餐饮类型,素食,店铺id,5580292,店铺名称,乐善斋素食（昆明走廊店）,经度,102.713919,纬度,25.040971
区域,昆明,餐饮类型,小吃快餐,店铺id,1446903204,店铺名称,尚碗陈食纯鸡汤土鸡过桥米线,经度,102.766585,纬度,24.948472
区域,昆明,餐饮类型,火锅,店铺id,2765428,店铺名称,阿莲红河干锅旱鸭（珥季路店）,经度,102.765144,纬度,24.969439
区域,昆明,餐饮类型,西餐,店铺id,50964380,店铺名称,pizza芝根芝底（和谐店）,经度,102.731198,纬度,25.101476
区域,昆明,餐饮类型,饮品店,店铺id,186577664,店铺名称,HeHe新式茶饮（江东花园直营店）,经度,102.740282,纬度,25.086861
区域,昆明,餐饮类型,西餐,店铺id,50964380,店铺名称,pizza芝根芝底（和谐店）,经度,102.731198,纬度,25.101476
区域,昆明,餐饮类型,小吃快餐,店铺id,50822830,店铺名称,吴氏台式鸡腿饭,经度,102.713186,纬度,25.035377
区域,昆明,餐饮类型,小吃快餐,店铺id,1784730195,店铺名称,庙东排骨（同德店）,经度,102.723643,纬度,25.068409
区域,昆明,餐饮类型,火锅,店铺id,41652463,店铺名称,金石锅鱼菌园（玉来鱼菌园）,经度,102.746175,纬度,25.029019
区域,昆明,餐饮类型,火锅,店铺id,6934094,店铺名称,野生菌石锅鱼,经度,102.663338,纬度,25.062769
区域,昆明,餐饮类型,饮品店,店铺id,1984121015,店铺名称,星国王羊驼咖啡馆（融创文旅店）,经度,102.654299,纬度,25.017879
区域,昆明,餐饮类型,西餐,店铺id,40991476,店铺名称,必欢客,经度,102.797019,纬度,24.889874
区域,昆明,餐饮类型,面包甜点,店铺id,6421133,店铺名称,嘉兴饼屋,经度,102.776867,纬度,24.950625
区域,昆明,餐饮类型,饮品店,店铺id,1744855139,店铺名称,猫咪森林•猫吧•奶茶•猫咖,经度,102.716553,纬度,25.062226
区域,昆明,餐饮类型,生日蛋糕,店铺id,40680817,店铺名称,唯美面包坊,经度,102.6759,纬度,25.07011
区域,昆明,餐饮类型,火锅,店铺id,1247619,店铺名称,原林野山菌（关上总店）,经度,102.738914,纬度,25.011656
区域,昆明,餐饮类型,饮品店,店铺id,193873226,店铺名称,猫岛,经度,102.752408,纬度,25.085967
区域,昆明,餐饮类型,烧烤烤串,店铺id,93778957,店铺名称,本埠釜山料理（韩国烤肉欣都龙城店）,经度,102.734494,纬度,25.079283
区域,昆明,餐饮类型,生日蛋糕,店铺id,5678151,店铺名称,储缘蛋糕（龙泉路云南财大店）,经度,102.714676,纬度,25.079601
区域,昆明,餐饮类型,火锅,店铺id,193580333,店铺名称,孟想大虾火锅（小花园店）,经度,102.71389,纬度,25.041212
区域,昆明,餐饮类型,云贵菜,店铺id,52479602,店铺名称,德宏印象,经度,102.673424,纬度,25.001116
区域,昆明,餐饮类型,云贵菜,店铺id,4478781,店铺名称,永昌牛肉·山坡柴火鸡,经度,102.764765,纬度,24.945264
区域,昆明,餐饮类型,火锅,店铺id,193155459,店铺名称,纵横四海港食•边炉（金鹰店）,经度,102.714131,纬度,25.040454
区域,昆明,餐饮类型,云贵菜,店铺id,40961298,店铺名称,贵州凯里翘尾巴童子鸡,经度,102.745103,纬度,25.00777
区域,昆明,餐饮类型,生日蛋糕,店铺id,6762123,店铺名称,储缘蛋糕（同德广场店）,经度,102.731235,纬度,25.057393
区域,昆明,餐饮类型,自助餐,店铺id,1260425327,店铺名称,秋元里日式清真料理,经度,102.658475,纬度,25.09024
区域,昆明,餐饮类型,云贵菜,店铺id,1255841,店铺名称,读书铺酸笋鸡（观音山店）,经度,102.666058,纬度,24.84671
区域,昆明,餐饮类型,生日蛋糕,店铺id,1252723,店铺名称,嘉华饼屋JOY BAKERY（南屏街店）,经度,102.71113,纬度,25.036608
区域,昆明,餐饮类型,中式烧烤/烤串,店铺id,93963331,店铺名称,猫抓烤肉（七彩metown店）,经度,102.726841,纬度,25.048459
区域,昆明,餐饮类型,火锅,店铺id,2541968,店铺名称,山茅田鸡鲜活馆（大观园店）,经度,102.683686,纬度,25.029758
区域,昆明,餐饮类型,生日蛋糕,店铺id,5839231,店铺名称,鲜华食品（海埂滇池路店）,经度,102.6723,纬度,24.975285
区域,昆明,餐饮类型,饮品店,店铺id,194672996,店铺名称,检茶官饮品（大都摩天店）,经度,102.76853,纬度,24.969504
区域,昆明,餐饮类型,江西菜,店铺id,2527135,店铺名称,醉美江西（穿金路店）,经度,102.757385,纬度,25.084072
区域,昆明,餐饮类型,东南亚菜,店铺id,6601630,店铺名称,囍宴越南菜.越南滴漏咖啡（顺城王府井店）,经度,102.707431,纬度,25.034793
区域,昆明,餐饮类型,生日蛋糕,店铺id,192854380,店铺名称,尚品Cake私房定制蛋糕（小西门店）,经度,102.700849,纬度,25.041835
区域,昆明,餐饮类型,火锅,店铺id,6291695,店铺名称,盐泥腊排骨,经度,102.741508,纬度,25.013732
区域,昆明,餐饮类型,火锅,店铺id,5244255,店铺名称,四川渔情苑火锅,经度,102.752822,纬度,24.980859
区域,昆明,餐饮类型,饮品店,店铺id,1090310379,店铺名称,猫咪森林（新迎新城店）,经度,102.738791,纬度,25.051166
区域,昆明,餐饮类型,自助餐,店铺id,5864609,店铺名称,昆明阳光酒店自助餐厅,经度,102.685,纬度,25.00983
区域,昆明,餐饮类型,云贵菜,店铺id,6819703,店铺名称,保山萨锅火瓢牛肉,经度,102.775017,纬度,24.988683
区域,昆明,餐饮类型,火锅,店铺id,191727391,店铺名称,渝三刀重庆火锅（第七街区店）,经度,102.860482,纬度,24.857752
区域,昆明,餐饮类型,小吃快餐,店铺id,41729133,店铺名称,卤蹄侠,经度,102.680114,纬度,25.030349
区域,昆明,餐饮类型,火锅,店铺id,41689795,店铺名称,土灶香柴火鸡,经度,102.675311,纬度,25.068257
区域,昆明,餐饮类型,生日蛋糕,店铺id,188793553,店铺名称,CARLO·卡洛定制蛋糕1,经度,102.709623,纬度,25.027292
区域,昆明,餐饮类型,饮品店,店铺id,41995334,店铺名称,茶百道1,经度,102.650889,纬度,25.083484
区域,昆明,餐饮类型,小吃快餐,店铺id,4302929,店铺名称,楊銘宇黄燜雞米飯（螺蛳湾店）,经度,102.779226,纬度,24.937446
区域,昆明,餐饮类型,火锅,店铺id,159856658,店铺名称,扛把子老火锅（西城时代店）,经度,102.654522,纬度,25.063941
区域,昆明,餐饮类型,江河湖海鲜,店铺id,5578515,店铺名称,水产乐园（西山万达广场店）,经度,102.710091,纬度,25.008283
区域,昆明,餐饮类型,火锅,店铺id,41016464,店铺名称,滋补罗非鱼庄,经度,102.72616,纬度,25.06111
区域,昆明,餐饮类型,饮品店,店铺id,1175787765,店铺名称,有米酸奶（富康城店）,经度,102.792571,纬度,24.967475
区域,昆明,餐饮类型,鲁菜,店铺id,41854861,店铺名称,鲁菏家宴 山东人家,经度,102.700586,纬度,24.997801
区域,昆明,餐饮类型,饮品店,店铺id,41309548,店铺名称,边渡有味咖啡,经度,102.700894,纬度,24.997846
区域,昆明,餐饮类型,西餐,店铺id,158472866,店铺名称,美梦美兮新西兰西餐厅（南强街店）,经度,102.714381,纬度,25.034388
区域,昆明,餐饮类型,烧烤烤串,店铺id,52665039,店铺名称,大凉山火盆烧烤,经度,102.68995,纬度,25.00366
区域,昆明,餐饮类型,饮品店,店铺id,9875,店铺名称,丹堤咖啡,经度,102.70207,纬度,25.052041
区域,昆明,餐饮类型,生日蛋糕,店铺id,189646818,店铺名称,蓉益烘焙（星体花园店）,经度,102.760303,纬度,24.938207
区域,昆明,餐饮类型,火锅,店铺id,42266218,店铺名称,会泽壮羊馆,经度,102.666464,纬度,25.105337
区域,昆明,餐饮类型,其他美食,店铺id,1247926,店铺名称,锡伯龙生态园（金殿总店）,经度,102.804239,纬度,25.102677
区域,昆明,餐饮类型,生日蛋糕,店铺id,97974445,店铺名称,欧菲克蛋糕（云纺店）,经度,102.706712,纬度,25.020448
区域,昆明,餐饮类型,生日蛋糕,店铺id,42683751,店铺名称,峥嵘蛋糕（碧鸡店）,经度,102.616041,纬度,24.994083
区域,昆明,餐饮类型,火锅,店铺id,1912038019,店铺名称,大龙火锅（同德店）,经度,102.722149,纬度,25.066568
区域,昆明,餐饮类型,饮品店,店铺id,5783310,店铺名称,早起鸟儿奶茶店,经度,102.739648,纬度,25.049494
区域,昆明,餐饮类型,火锅,店铺id,2461994,店铺名称,龙记斑鱼,经度,102.732438,纬度,25.07475
区域,昆明,餐饮类型,火锅,店铺id,193165832,店铺名称,孟想大虾火锅（新亚洲体育城店）,经度,102.7639,纬度,24.94391
区域,昆明,餐饮类型,火锅,店铺id,2461994,店铺名称,龙记斑鱼,经度,102.732438,纬度,25.07475
区域,昆明,餐饮类型,粤港菜,店铺id,1247819,店铺名称,昌元酒楼,经度,102.723058,纬度,25.022329
区域,昆明,餐饮类型,生日蛋糕,店铺id,782640468,店铺名称,小精灵轻奢定制蛋糕（祥云店）,经度,102.713073,纬度,25.034971
区域,昆明,餐饮类型,生日蛋糕,店铺id,60082371,店铺名称,金美蛋糕,经度,102.671787,纬度,25.041345
区域,昆明,餐饮类型,小吃快餐,店铺id,52201456,店铺名称,土大姐现烤鲜花饼,经度,102.709711,纬度,25.003749
区域,昆明,餐饮类型,火锅,店铺id,160561773,店铺名称,牛很鲜潮汕牛肉火锅（青年路店）,经度,102.715961,纬度,25.038774
区域,昆明,餐饮类型,生日蛋糕,店铺id,6824444,店铺名称,嘉和利口福饼屋,经度,102.750242,纬度,25.072183
区域,昆明,餐饮类型,云贵菜,店铺id,1250783,店铺名称,德宏风味园（金实店）,经度,102.735228,纬度,25.076252
区域,昆明,餐饮类型,小吃快餐,店铺id,1668572461,店铺名称,泰罗克铁板烧（大都店）,经度,102.768564,纬度,24.968199
区域,昆明,餐饮类型,江河湖海鲜,店铺id,5553476,店铺名称,鼎易大酒店,经度,102.657438,纬度,25.070098
区域,昆明,餐饮类型,面包甜点,店铺id,2506906,店铺名称,汇园祥,经度,102.701026,纬度,25.063163
区域,昆明,餐饮类型,川湘菜,店铺id,1294858481,店铺名称,铁公鸡·川味·农家乐（恒隆广场店）,经度,102.721602,纬度,25.03695
区域,昆明,餐饮类型,小吃快餐,店铺id,50953520,店铺名称,中餐煮艺,经度,102.774543,纬度,24.94064
区域,昆明,餐饮类型,小吃快餐,店铺id,50496895,店铺名称,福记黄焖鸡米饭（螺蛳湾店）,经度,102.78024,纬度,24.93712
区域,昆明,餐饮类型,小吃快餐,店铺id,187413320,店铺名称,云物·小食堂（精致云南小吃）,经度,102.713321,纬度,25.04095
区域,昆明,餐饮类型,火锅,店铺id,1250532,店铺名称,香如木樨火锅仔（北门街店）,经度,102.704734,纬度,25.054374
区域,昆明,餐饮类型,江河湖海鲜,店铺id,2506407,店铺名称,人人海鲜餐厅,经度,102.742319,纬度,25.060303
区域,昆明,餐饮类型,生日蛋糕,店铺id,190856161,店铺名称,CARLO·卡洛蛋糕定制（金泰国际店）,经度,102.671021,纬度,25.06555
区域,昆明,餐饮类型,香锅烤鱼,店铺id,6455230,店铺名称,小嘴香万州烤鱼（特色干锅）（和平村店）,经度,102.722327,纬度,25.026028
区域,昆明,餐饮类型,云贵菜,店铺id,2270042,店铺名称,驼峰饭庄,经度,102.72317,纬度,25.04006
区域,昆明,餐饮类型,火锅,店铺id,193155459,店铺名称,纵横四海港食•边炉（金鹰店）,经度,102.714131,纬度,25.040454
区域,昆明,餐饮类型,小龙虾,店铺id,51647475,店铺名称,美鲜味小龙虾,经度,102.726615,纬度,25.103559
区域,昆明,餐饮类型,小吃快餐,店铺id,50837507,店铺名称,傣旺小锤干巴（北市区店）,经度,102.729167,纬度,25.099866
区域,昆明,餐饮类型,西餐,店铺id,158472866,店铺名称,美梦美兮新西兰西餐厅（南强街店）,经度,102.714381,纬度,25.034388
区域,昆明,餐饮类型,烧烤烤串,店铺id,41052949,店铺名称,省家协后花园烧烤,经度,102.753358,纬度,25.053176
区域,昆明,餐饮类型,小吃快餐,店铺id,4177987,店铺名称,黑鸭先生（七彩店）,经度,102.726706,纬度,25.048327
区域,昆明,餐饮类型,生日蛋糕,店铺id,1304990744,店铺名称,Cake·美诺私人定制蛋糕（顺城店）,经度,102.701532,纬度,25.03789
区域,石林彝族自治县,餐饮类型,西餐,店铺id,51497727,店铺名称,澳菲西餐厅,经度,103.268532,纬度,24.757036
区域,昆明,餐饮类型,云贵菜,店铺id,2771917,店铺名称,人义园饭店,经度,102.725397,纬度,25.039847
区域,昆明,餐饮类型,生日蛋糕,店铺id,189646818,店铺名称,蓉益烘焙（星体花园店）,经度,102.760303,纬度,24.938207
区域,昆明,餐饮类型,云贵菜,店铺id,50164273,店铺名称,朝花惜食滇味厨房（翠湖店）,经度,102.703808,纬度,25.044301
区域,昆明,餐饮类型,面包甜点,店铺id,5572627,店铺名称,群兴缘（茭菱路店）,经度,102.672149,纬度,25.049474
区域,昆明,餐饮类型,火锅,店铺id,1912038019,店铺名称,大龙火锅（同德店）,经度,102.722149,纬度,25.066568
区域,安宁,餐饮类型,火锅,店铺id,159996444,店铺名称,柠檬叶子,经度,102.464193,纬度,24.911941
区域,昆明,餐饮类型,火锅,店铺id,41047420,店铺名称,兄弟记忆老灶火锅（昆明总店）,经度,102.633746,纬度,25.038256
区域,昆明,餐饮类型,自助餐,店铺id,1260425327,店铺名称,秋元里日式清真料理,经度,102.658475,纬度,25.09024
区域,昆明,餐饮类型,生日蛋糕,店铺id,42390352,店铺名称,吉庆花之语鲜花饼烘焙坊,经度,102.76296,纬度,24.95107
区域,昆明,餐饮类型,小吃快餐,店铺id,51802712,店铺名称,大福过桥米线,经度,102.652696,纬度,24.974518
区域,昆明,餐饮类型,生日蛋糕,店铺id,807832522,店铺名称,伊诺私人定制蛋糕,经度,102.719679,纬度,24.984902
区域,昆明,餐饮类型,其他美食,店铺id,42589534,店铺名称,清真·赢融印象（阳光城店）,经度,102.675667,纬度,25.059263
区域,昆明,餐饮类型,北京菜,店铺id,66930014,店铺名称,北京烤鸭,经度,102.748669,纬度,25.058741
区域,昆明,餐饮类型,生日蛋糕,店铺id,735128827,店铺名称,米兰西饼生日蛋糕(全国连锁时代俊园店)（昆明二店）,经度,102.815517,纬度,24.810662
区域,昆明,餐饮类型,面包甜点,店铺id,2503079,店铺名称,手工巧克力,经度,102.727181,纬度,25.047739
区域,昆明,餐饮类型,火锅,店铺id,95165256,店铺名称,重庆鼻祖老火锅（欣都龙城店）,经度,102.733299,纬度,25.079206
区域,昆明,餐饮类型,生日蛋糕,店铺id,195183934,店铺名称,禾畔家蛋糕（鼓楼店）,经度,102.717728,纬度,25.051899
区域,昆明,餐饮类型,火锅,店铺id,95165256,店铺名称,重庆鼻祖老火锅（欣都龙城店）,经度,102.733299,纬度,25.079206
区域,昆明,餐饮类型,日韩料理,店铺id,4368521,店铺名称,本埠釜山料理（韩国烤肉百大店）,经度,102.70952,纬度,25.03672
区域,昆明,餐饮类型,小吃快餐,店铺id,644698547,店铺名称,赛爷洋芋（同德广场店）,经度,102.723746,纬度,25.068138
区域,昆明,餐饮类型,火锅,店铺id,50282599,店铺名称,大理风味火锅（高铁昆明南站店）,经度,102.8495,纬度,24.850134
区域,昆明,餐饮类型,小吃快餐,店铺id,41560944,店铺名称,麦道烧肉卤面,经度,102.66773,纬度,25.05851
区域,昆明,餐饮类型,生日蛋糕,店铺id,193608135,店铺名称,糕手匠·私人订制蛋糕（南屏街店）,经度,102.700471,纬度,25.037434
区域,昆明,餐饮类型,云贵菜,店铺id,95689750,店铺名称,傣香原味（北辰店）,经度,102.733564,纬度,25.081038
区域,昆明,餐饮类型,西餐,店铺id,2465428,店铺名称,东岸咖啡,经度,102.76434,纬度,24.978172
区域,昆明,餐饮类型,生日蛋糕,店铺id,178731808,店铺名称,麦森蛋糕,经度,102.702434,纬度,25.062301
区域,昆明,餐饮类型,火锅,店铺id,51775111,店铺名称,听牧牛庄（同仁店）,经度,102.711373,纬度,25.034663
区域,昆明,餐饮类型,火锅,店铺id,40502901,店铺名称,言子火锅,经度,102.749328,纬度,25.010728
区域,昆明,餐饮类型,日本菜,店铺id,1187721207,店铺名称,大离料理（第七街区店）,经度,102.860346,纬度,24.856801
区域,昆明,餐饮类型,小吃快餐,店铺id,40086237,店铺名称,正宗富源人家酸菜猪脚（颐园里店）,经度,102.726379,纬度,25.064266
区域,安宁,餐饮类型,火锅,店铺id,40343596,店铺名称,天添梨炭火锅·特色涮牛肉（安宁店）,经度,102.485008,纬度,24.913925
区域,昆明,餐饮类型,小吃快餐,店铺id,1132779843,店铺名称,西门井建水特色食府,经度,102.728476,纬度,25.058461
区域,昆明,餐饮类型,香锅烤鱼,店铺id,69651962,店铺名称,纸上烤鱼,经度,102.686565,纬度,25.007323
区域,昆明,餐饮类型,云贵菜,店铺id,40106273,店铺名称,纳禾春-曼听小厨（滨江店）,经度,102.717404,纬度,25.066716
区域,昆明,餐饮类型,小吃快餐,店铺id,1719076845,店铺名称,春风烧饵块（新迎新城店）,经度,102.738597,纬度,25.052094
区域,昆明,餐饮类型,火锅,店铺id,2746811,店铺名称,爱伲牛肉自助火锅（景秀西苑店）,经度,102.646819,纬度,25.053539
区域,昆明,餐饮类型,云贵菜,店铺id,2471699,店铺名称,柳记农家园（和谐世纪店）,经度,102.733362,纬度,25.101692
区域,昆明,餐饮类型,生日蛋糕,店铺id,881237210,店铺名称,吉庆花语鲜花饼烘焙坊（南亚店）,经度,102.68478,纬度,25.00868
区域,昆明,餐饮类型,生日蛋糕,店铺id,41025750,店铺名称,爱尚彩虹,经度,102.720449,纬度,25.065481
区域,昆明,餐饮类型,生日蛋糕,店铺id,41472418,店铺名称,Take Cake七枫蛋糕（七彩店）,经度,102.726785,纬度,25.048126
区域,昆明,餐饮类型,生日蛋糕,店铺id,1840161304,店铺名称,咔诺西饼生日蛋糕（同德店）,经度,102.72169,纬度,25.06841
区域,昆明,餐饮类型,火锅,店铺id,158674113,店铺名称,重装清真·老北京涮肉（昌宏路店）,经度,102.782283,纬度,24.999096
区域,昆明,餐饮类型,火锅,店铺id,2270258,店铺名称,泰式海鲜酸汤火锅（正义坊店）,经度,102.709499,纬度,25.038079
区域,昆明,餐饮类型,生日蛋糕,店铺id,1182746078,店铺名称,咔诺西饼生日蛋糕（昆明西山店）,经度,102.672027,纬度,25.044712
区域,昆明,餐饮类型,西餐,店铺id,6888630,店铺名称,绝品牛扒西餐厅（金尚俊园店）,经度,102.730076,纬度,25.063874
区域,昆明,餐饮类型,烧烤烤串,店铺id,4582520,店铺名称,牧羊人炭烤羊排（煤机总厂店）,经度,102.743799,纬度,25.068116
区域,昆明,餐饮类型,饮品店,店铺id,1302943818,店铺名称,张小盒·茶,经度,102.70587,纬度,25.05514
区域,昆明,餐饮类型,火锅,店铺id,40256753,店铺名称,味绝美蛙鱼头（金星店）,经度,102.733661,纬度,25.066415
区域,昆明,餐饮类型,日本菜,店铺id,66357345,店铺名称,艾壹多寿司,经度,102.714752,纬度,25.061868
区域,昆明,餐饮类型,小吃快餐,店铺id,509851429,店铺名称,派乐汉堡,经度,102.715124,纬度,25.040652
区域,晋宁区,餐饮类型,火锅,店铺id,41024224,店铺名称,宝山火瓢牛肉（昆阳店）,经度,102.592544,纬度,24.672707
区域,昆明,餐饮类型,火锅,店铺id,42235837,店铺名称,味积香重庆火锅（金江店）,经度,102.743142,纬度,25.102747
区域,昆明,餐饮类型,小吃快餐,店铺id,1977214875,店铺名称,大红鸭过桥米线,经度,102.722639,纬度,25.061206
区域,昆明,餐饮类型,日本菜,店铺id,5374234,店铺名称,飞阳铁板烧（七彩店）,经度,102.727417,纬度,25.048117
区域,昆明,餐饮类型,云贵菜,店铺id,40873522,店铺名称,狮子塘农家乐,经度,102.630061,纬度,25.032266
区域,昆明,餐饮类型,饮品店,店铺id,1473410611,店铺名称,舍饮,经度,102.748834,纬度,25.075751
区域,昆明,餐饮类型,烧烤烤串,店铺id,40813829,店铺名称,赤焱火一把昭通小肉串（南亚店）,经度,102.681833,纬度,25.006806
区域,昆明,餐饮类型,川湘菜,店铺id,42623995,店铺名称,俏江南（爱琴海购物公园店）,经度,102.684722,纬度,24.992151
区域,昆明,餐饮类型,生日蛋糕,店铺id,908836776,店铺名称,简格轻奢定制蛋糕（百富琪店）,经度,102.726068,纬度,25.025914
区域,昆明,餐饮类型,面包甜点,店铺id,65666741,店铺名称,米兜紫米露（华山东路店）,经度,102.711875,纬度,25.047845
区域,昆明,餐饮类型,火锅,店铺id,1253288,店铺名称,汤霸花溪清汤鹅,经度,102.66334,纬度,25.06197
区域,昆明,餐饮类型,生日蛋糕,店铺id,184731779,店铺名称,JC cake蛋糕（日新村店）,经度,102.729514,纬度,24.998352
区域,昆明,餐饮类型,小吃快餐,店铺id,102373437,店铺名称,香无缺冒菜（吴井路店）,经度,102.725683,纬度,25.027215
区域,昆明,餐饮类型,西餐,店铺id,2803616,店铺名称,舒格雷·李大师披萨（环城东路店）,经度,102.730125,纬度,25.047283
区域,昆明,餐饮类型,小吃快餐,店铺id,95357961,店铺名称,李记 河口老字号越南小卷粉,经度,102.735427,纬度,25.034472
区域,昆明,餐饮类型,生日蛋糕,店铺id,157750009,店铺名称,Cakery cake凯可莉蛋糕,经度,102.717555,纬度,24.9918
区域,昆明,餐饮类型,火锅,店铺id,1253184,店铺名称,紫悦轩（柏联广场店）,经度,102.710932,纬度,25.035237
区域,安宁,餐饮类型,面包甜点,店铺id,1665171178,店铺名称,裕祥糕点（学林中心店）,经度,102.46187,纬度,24.911
区域,昆明,餐饮类型,火锅,店铺id,6807598,店铺名称,金石锅鱼（菌园店）,经度,102.736056,纬度,25.019656
区域,昆明,餐饮类型,小吃快餐,店铺id,41278173,店铺名称,七恭冒菜（豆腐营店）,经度,102.708163,纬度,25.01695
区域,昆明,餐饮类型,饮品店,店铺id,195222219,店铺名称,燕府燕窝（北辰店）,经度,102.737492,纬度,25.077838
